3.9475632	9.174577	11.950258
0.77050126	-20.220173	0.8905864
12.260662	0.67067814	-15.359721
-20.69372	2.1661682	9.220814
-19.172424	-11.974421	10.38331
-30.893467	-20.892221	-3.07138
-11.571839	6.2215867	-20.887478
18.251198	-8.273736	-13.833938
-17.844051	-15.623384	11.467132
-29.650799	-15.111935	-0.88740706
-13.323769	5.517285	-20.855398
18.251198	-8.273736	-13.833938
-20.14394	-19.94098	4.3056
-25.689411	-13.485976	-0.53575945
-11.816316	6.7399683	-20.109556
18.251198	-8.273736	-13.833938
18.251198	-8.273736	-13.833938
-21.399149	-23.353926	4.8593345
-29.19937	-14.783124	-3.823348
-11.197367	5.2894063	-20.431036
18.251198	-8.273736	-13.833938
-24.301218	-10.675888	19.282963
-12.875077	-24.65969	3.2944922
-12.268013	-22.361063	-4.6297526
4.532847	-0.6922659	19.749384
11.532605	22.934643	6.1122284
3.1604822	-9.157866	26.35989
-12.657727	-25.157293	3.531672
-11.473595	-22.11004	-4.4531546
4.532847	-0.6922659	19.749384
3.1604822	-9.157866	26.35989
17.16705	-4.3430037	26.435213
-12.49274	-24.956306	4.800356
-12.268013	-22.361063	-4.6297526
3.8953652	-0.6845301	19.634844
3.1604822	-9.157866	26.35989
4.532847	-0.6922659	19.749384
-12.832355	-23.947018	4.587417
-11.473595	-22.11004	-4.4531546
3.4559226	-0.07382026	20.7285
0.008621225	20.220648	6.471603
11.532605	22.934643	6.1122284
3.1604822	-9.157866	26.35989
-24.419611	-10.836105	19.266592
1.119524	-13.854047	6.8045654
2.2798312	-8.863105	27.076887
3.2805634	-12.848863	10.266247
-13.008685	-24.740128	4.7827497
-12.633704	-22.283464	-5.45909
4.2664866	0.0076334607	21.000845
2.2798312	-8.863105	27.076887
-12.379187	-24.797745	4.8459725
-12.584816	-21.792868	-5.3117924
-12.024899	6.8055534	-21.280834
-17.878681	-21.152824	9.896087
-30.25196	-17.506113	-4.3127966
-12.22262	5.774746	-20.420654
18.251198	-8.273736	-13.833938
-18.841879	-23.683891	9.087995
-26.481083	-13.146104	-2.7799935
-11.583011	6.2329817	-20.86423
18.251198	-8.273736	-13.833938
-15.654882	-22.392138	9.038102
-29.910957	-12.663184	-5.7813406
-11.606417	6.2571397	-20.738089
-1.2502887	-24.189302	-5.65752
18.251198	-8.273736	-13.833938
-15.976663	-21.534111	11.844962
-30.968058	-14.851672	1.6231986
-11.575017	6.488906	-20.322645
18.251198	-8.273736	-13.833938
-16.683617	-25.509455	10.182937
-32.21975	-15.354267	-2.274524
-12.095829	5.2073064	-21.128065
18.251198	-8.273736	-13.833938
-19.584238	-25.708904	6.7187624
-28.856804	-20.371735	4.598858
-11.164312	5.809763	-20.249424
17.080467	-0.2874561	-6.3772397
-14.016556	-24.14495	11.675822
-29.809273	-16.945223	3.8700292
-12.573593	6.107271	-21.145483
18.251198	-8.273736	-13.833938
18.251198	-8.273736	-13.833938
18.251198	-8.273736	-13.833938
-11.811651	-24.671785	4.027343
-11.93703	-21.50144	-4.742201
4.2664866	0.0076334607	21.000845
-12.053953	-24.537346	3.4736903
-12.584816	-21.792868	-5.3117924
3.2647355	-0.5308533	20.395258
3.1604822	-9.157866	26.35989
3.1604822	-9.157866	26.35989
2.2798312	-8.863105	27.076887
1.119524	-13.854047	6.8045654
-12.148928	-24.859804	3.494936
-11.578433	-22.897444	-5.3032484
3.4559226	-0.07382026	20.7285
18.69203	10.04837	-25.371628
11.532605	22.934643	6.1122284
3.1604822	-9.157866	26.35989
-13.008685	-24.740128	4.7827497
-12.268013	-22.361063	-4.6297526
-13.438407	-24.249826	4.177753
-11.288427	-21.674553	-4.9137897
4.2664866	0.0076334607	21.000845
-0.2515889	16.815878	4.0732327
2.2798312	-8.863105	27.076887
-24.146597	-10.788087	19.163368
17.16705	-4.3430037	26.435213
-13.20093	-25.010876	3.7957332
-12.268244	-22.228186	-5.90915
4.2664866	0.0076334607	21.000845
3.1312995	-8.09799	26.852236
1.119524	-13.854047	6.8045654
-12.148928	-24.859804	3.494936
-11.283658	-22.573551	-4.8756666
-3.8545053	-30.349836	4.331561
4.551704	-23.179949	16.571354
-25.413637	-27.40426	13.857008
-31.668276	-23.149313	-7.044014
-3.8545053	-30.349836	4.331561
4.551704	-23.179949	16.571354
4.551704	-23.179949	16.571354
-21.421082	-29.514057	13.74179
-27.96434	-24.103197	-9.019078
-4.1236796	-30.402872	5.1106567
4.551704	-23.179949	16.571354
25.24984	-0.044584576	8.822784
-22.677826	-26.975971	17.48983
-27.532207	-7.8616138	-19.383053
-3.8545053	-30.349836	4.331561
4.551704	-23.179949	16.571354
-25.56244	-26.524265	9.996561
-33.37211	-19.302908	-7.00577
-3.8169286	-30.897316	4.5536046
4.551704	-23.179949	16.571354
-17.46814	-28.920656	12.230054
-36.30605	-16.588097	-6.18918
-3.9888308	-30.045177	5.1883082
4.551704	-23.179949	16.571354
4.551704	-23.179949	16.571354
-22.507193	-17.627802	13.696905
-36.239544	-16.304317	0.6915942
-3.6132772	-30.694376	5.4848576
-20.825317	-17.346277	16.34742
-39.238346	-6.28547	-9.118867
-3.6132772	-30.694376	5.4848576
4.7557006	-23.73309	15.737704
2.2798312	-8.863105	27.076887
5.743914	-14.763643	7.9854918
-13.20093	-25.010876	3.7957332
-11.104146	-22.173796	-5.4318457
-16.297821	6.11256	17.327108
-13.20093	-25.010876	3.7957332
-11.77248	-21.612707	-5.6402617
4.3100414	0.22691783	20.057158
2.2798312	-8.863105	27.076887
-24.162294	-10.745016	19.200205
-12.046067	-23.90549	4.23234
-11.77248	-21.612707	-5.6402617
4.8156886	-0.43234867	20.420038
3.1604822	-9.157866	26.35989
-11.800401	-24.581491	4.0190744
-11.104146	-22.173796	-5.4318457
4.3100414	0.22691783	20.057158
2.2798312	-8.863105	27.076887
-12.0051775	-24.206108	3.6198666
-12.2233095	-22.67512	-5.693552
3.535851	-0.12599188	19.92715
3.1604822	-9.157866	26.35989
2.2798312	-8.863105	27.076887
-13.20093	-25.010876	3.7957332
-12.465153	-21.560951	-5.0535946
4.8156886	-0.43234867	20.420038
3.1604822	-9.157866	26.35989
-12.832355	-23.947018	4.587417
-11.77248	-21.612707	-5.6402617
3.535851	-0.12599188	19.92715
3.1604822	-9.157866	26.35989
-11.910145	-24.866655	3.858401
-26.219187	-25.380718	0.19766764
-12.591399	6.033195	-21.204897
-11.227076	5.415078	-21.040293
18.251198	-8.273736	-13.833938
25.044447	-20.831985	16.184988
11.693569	-20.064085	4.551022
-11.765649	-23.832813	14.243848
-25.562767	-26.190935	-3.4272332
-11.138717	5.561521	-20.971384
17.080467	-0.2874561	-6.3772397
18.251198	-8.273736	-13.833938
-8.001685	-27.091005	12.44992
-32.202072	-20.342129	1.9742347
-11.79783	6.588912	-21.339285
18.251198	-8.273736	-13.833938
-30.229847	-24.982624	-2.4138923
-11.138737	5.561448	-20.971436
18.251198	-8.273736	-13.833938
-3.9971073	-27.710215	-7.2150054
18.251198	-8.273736	-13.833938
-12.492781	-18.82828	14.103739
-33.003033	-20.275314	7.5926967
-12.045317	6.373799	-21.710543
18.329744	-6.6280394	-12.959733
-12.216023	-28.349592	12.047255
-30.47844	-24.372429	2.16285
-12.036998	6.3976226	-21.694164
18.329744	-6.6280394	-12.959733
-8.446388	-23.983673	15.240437
-33.911263	-17.580374	4.3513017
-12.036998	6.3976226	-21.694164
18.329744	-6.6280394	-12.959733
18.329744	-6.6280394	-12.959733
1.8831633	9.840966	13.374786
-4.371195	-25.034878	13.1661
-29.92061	22.557806	1.5841788
-12.52464	5.4398346	-21.779867
18.329744	-6.6280394	-12.959733
-21.459505	-28.076431	2.4376073
-23.02067	-25.63526	-10.468547
-12.26907	5.8052206	-21.939745
-12.995232	4.9590163	-21.331738
17.080467	-0.2874561	-6.3772397
-11.569084	5.738224	-21.705328
9.136254	11.872209	-13.82402
18.329744	-6.6280394	-12.959733
18.329744	-6.6280394	-12.959733
-20.055645	-32.13941	3.8547938
-34.06141	-0.70679325	-19.827766
-11.569084	5.738224	-21.705328
17.895266	-6.325946	-13.891292
19.919775	-8.033513	-15.108049
-4.934107	-25.78846	17.485928
24.273155	7.335722	19.149378
-11.569084	5.738224	-21.705328
-21.617466	-30.293901	7.3235574
23.036743	-26.854017	-8.356138
17.96703	-8.626848	-11.155303
-11.335286	5.8289833	-21.40874
19.742405	-6.3791695	-11.949772
13.788617	-29.20301	-11.523545
21.71666	-1.9876252	-30.665655
-12.298717	5.4934254	-21.851944
19.742405	-6.3791695	-11.949772
16.598602	-5.5649405	-12.631503
22.914104	-16.284374	-20.875166
-1.463972	-34.502254	13.9919195
-12.298005	5.67997	-21.963581
16.184319	-8.644719	-14.046884
-39.726063	-10.648183	2.6250064
21.246746	-20.480783	13.402026
-12.799584	5.250068	-21.683458
17.080467	-0.2874561	-6.3772397
19.742405	-6.3791695	-11.949772
8.802949	-27.28951	-26.122486
-19.370342	29.877846	8.269206
-12.799584	5.250068	-21.683458
19.919775	-8.033513	-15.108049
-13.72996	5.4167843	-36.692398
4.120345	-33.413258	-9.078203
-13.284168	5.1832805	-21.271706
8.504138	23.070345	-1.0908611
19.919775	-8.033513	-15.108049
25.176697	25.16776	-4.0335345
27.67757	-20.791216	3.0947948
-10.185466	7.1789446	-21.116316
16.184319	-8.644719	-14.046884
33.800743	-10.794596	4.533557
-27.779116	-3.6772537	30.223934
-11.493101	3.7433429	-21.813427
-14.08168	30.63416	-19.05207
-0.27092203	33.42253	-22.865906
-13.900592	6.9264297	-22.033072
-9.095726	-3.952004	-35.521854
-11.493101	3.7433429	-21.813427
28.487719	10.843683	-24.023384
3.535851	-0.12599188	19.92715
3.1604822	-9.157866	26.35989
-12.832355	-23.947018	4.587417
-11.77248	-21.612707	-5.6402617
3.7462883	-0.4165782	21.124727
2.2798312	-8.863105	27.076887
-13.438407	-24.249826	4.177753
-12.832355	-23.947018	4.587417
-12.268244	-22.228186	-5.90915
4.3100414	0.22691783	20.057158
2.2798312	-8.863105	27.076887
-17.928923	11.012801	11.978541
4.8156886	-0.43234867	20.420038
3.1604822	-9.157866	26.35989
-13.008685	-24.740128	4.7827497
-11.283658	-22.573551	-4.8756666
3.535851	-0.12599188	19.92715
3.1604822	-9.157866	26.35989
-13.008685	-24.740128	4.7827497
-11.77248	-21.612707	-5.6402617
4.4764724	-0.93677276	20.857712
-13.402374	-24.780615	4.324327
-11.283658	-22.573551	-4.8756666
4.8156886	-0.43234867	20.420038
2.2798312	-8.863105	27.076887
-13.435272	-24.652697	4.3206906
-12.056371	-22.93209	-5.367101
4.3100414	0.22691783	20.057158
-13.040382	-25.21414	4.3304567
3.1604822	-9.157866	26.35989
3.2805634	-12.848863	10.266247
-13.156524	-24.270058	3.481648
-11.157616	-21.844944	-5.0437417
4.3100414	0.22691783	20.057158
3.1604822	-9.157866	26.35989
-11.104146	-22.173796	-5.4318457
3.535851	-0.12599188	19.92715
-0.2515889	16.815878	4.0732327
11.532605	22.934643	6.1122284
3.1604822	-9.157866	26.35989
-13.047464	-23.803387	3.8302927
-12.056371	-22.93209	-5.367101
3.4559226	-0.07382026	20.7285
3.1604822	-9.157866	26.35989
-12.611708	-24.323004	3.2824476
-11.77248	-21.612707	-5.6402617
4.3100414	0.22691783	20.057158
-12.2450485	-23.929176	3.6142402
-11.157616	-21.844944	-5.0437417
4.8156886	-0.43234867	20.420038
3.1312995	-8.09799	26.852236
-13.047464	-23.803387	3.8302927
-11.283658	-22.573551	-4.8756666
4.8156886	-0.43234867	20.420038
2.2798312	-8.863105	27.076887
-12.518677	-24.190067	3.3254132
-11.77248	-21.612707	-5.6402617
4.3100414	0.22691783	20.057158
3.1604822	-9.157866	26.35989
-12.611729	-24.322985	3.282451
-11.77248	-21.612707	-5.6402617
4.8156886	-0.43234867	20.420038
3.1604822	-9.157866	26.35989
3.1312995	-8.09799	26.852236
-24.819546	-10.039152	18.002539
17.281157	-3.4761374	25.154446
-9.841405	-22.750528	7.997837
-16.28535	-25.114971	-5.4428697
8.740867	-0.19529091	23.011074
10.105968	23.680515	8.035477
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.9978366
-16.285357	-25.114977	-5.442867
8.740868	-0.19529094	23.011074
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.9978366
-16.28535	-25.114971	-5.4428697
8.740868	-0.19529092	23.011074
-9.841405	-22.750528	7.9978366
-16.285398	-25.114994	-5.442916
8.740868	-0.19529094	23.011074
-9.841405	-22.750528	7.997837
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529094	23.011074
5.509404	-12.141614	29.647497
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.997837
-16.285398	-25.114996	-5.4429154
8.740867	-0.19529091	23.011074
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.997837
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529092	23.011074
5.509404	-12.141614	29.647497
17.280697	-3.4761891	25.15321
-9.841405	-22.750528	7.997837
5.509404	-12.141614	29.647497
-24.819637	-10.0391445	18.002432
-9.841405	-22.750528	7.9978366
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529092	23.011074
5.509404	-12.141614	29.647497
-24.819595	-10.03911	18.002218
-9.841405	-22.750528	7.997837
-16.2854	-25.115019	-5.4429364
8.740868	-0.19529094	23.011074
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.9978366
-16.285398	-25.114996	-5.4429164
8.740868	-0.19529094	23.011074
-9.841405	-22.750528	7.9978366
-16.28535	-25.114971	-5.442869
8.740867	-0.19529091	23.011074
5.509404	-12.141613	29.6475
-9.841405	-22.750528	7.997837
-16.28535	-25.114971	-5.4428697
8.740868	-0.19529094	23.011074
5.5094213	-12.141507	29.647436
-9.841405	-22.750528	7.9978366
-16.28535	-25.114971	-5.4428697
8.740868	-0.19529092	23.011074
5.5094213	-12.141506	29.647432
-9.841405	-22.750528	7.9978366
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529092	23.011074
8.740868	-0.19529092	23.011074
5.5094213	-12.141506	29.647432
-9.835316	-22.752485	8.003394
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529092	23.011074
5.5094213	-12.141506	29.647432
-9.835316	-22.752485	8.003394
-16.28538	-25.114996	-5.442919
8.740868	-0.19529092	23.011074
5.509404	-12.141614	29.647497
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.997837
-16.285398	-25.114996	-5.4429154
8.740868	-0.19529094	23.011074
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.9978366
-16.28538	-25.114996	-5.442919
8.740867	-0.19529091	23.011074
-9.841405	-22.750528	7.9978366
-16.28538	-25.114998	-5.4429183
8.740867	-0.19529091	23.011074
5.509404	-12.141614	29.647497
5.5094056	-12.141602	29.647488
17.281157	-3.4761374	25.154446
-9.841405	-22.750528	7.9978366
-16.285395	-25.115005	-5.442916
8.740868	-0.19529092	23.011074
-9.841405	-22.750528	7.9978366
-16.285389	-25.115013	-5.4429183
8.740868	-0.19529092	23.011074
5.509404	-12.141614	29.647497
-9.841405	-22.750528	7.997837
-16.28538	-25.114996	-5.442919
8.740868	-0.19529092	23.011074
5.509404	-12.141614	29.647497
-11.884675	34.790916	-9.695588
-24.46809	-31.221327	-0.8183206
27.025982	16.265759	18.21573
-13.900592	6.9264297	-22.033072
-3.9971073	-27.710215	-7.2150054
19.742405	-6.3791695	-11.949772
16.05357	-31.65838	5.1031604
-27.131498	-25.308285	-13.805234
-14.281096	4.389543	-19.712559
16.184319	-8.644719	-14.046884
17.080467	-0.2874561	-6.3772397
17.895563	-5.395813	-15.202173
-2.6036706	22.78827	28.818333
26.844595	19.228428	9.767261
-10.185466	7.1789446	-21.116316
16.934216	-6.878208	-11.145375
-18.263945	-1.7557402	-34.37681
-5.94655	19.06347	28.500505
-13.515688	-14.778204	-31.266119
17.970076	-30.95704	-0.78282696
-11.788209	3.8744576	-18.808846
17.895563	-5.395813	-15.202173
19.275126	-27.252438	-18.597052
17.716343	-31.326696	-13.056116
-14.281096	4.389543	-19.712559
17.080467	-0.2874561	-6.3772397
16.184319	-8.644719	-14.046884
14.802199	3.523961	-14.959333
-31.641815	19.38583	9.35161
-13.900592	6.9264297	-22.033072
16.184319	-8.644719	-14.046884
14.802199	3.523961	-14.959333
-15.980338	-8.378849	34.767975
15.529357	19.877218	26.53486
-11.493101	3.7433429	-21.813427
19.919775	-8.033513	-15.108049
3.077136	23.856697	28.077755
7.1624923	35.56228	12.509097
21.811348	24.61309	12.954554
-12.374835	6.3506503	-18.106497
16.184319	-8.644719	-14.046884
11.56824	2.7695813	-13.883394
-0.46858907	-29.987223	20.579052
-19.504675	15.566156	28.478018
-12.374835	6.3506503	-18.106497
19.742405	-6.3791695	-11.949772
-10.279541	-28.033504	23.817268
-1.6966835	36.73496	-12.91338
-13.900592	6.9264297	-22.033072
19.919775	-8.033513	-15.108049
-26.869207	26.828753	5.9670067
-10.765768	30.07074	-24.737827
-11.493101	3.7433429	-21.813427
17.080467	-0.2874561	-6.3772397
16.184319	-8.644719	-14.046884
15.567893	-17.09693	3.8149874
11.326977	4.5586834	-17.472412
-21.637575	3.65003	11.359457
12.634062	-32.92197	9.339637
-11.493101	3.7433429	-21.813427
19.919775	-8.033513	-15.108049
1.3609172	-20.60327	1.3765318
-2.4763393	24.724253	24.43728
6.63573	15.025135	-33.183617
-13.900592	6.9264297	-22.033072
16.184319	-8.644719	-14.046884
18.853996	-28.510988	12.794638
-5.2651715	-35.57684	-3.2228708
-13.900592	6.9264297	-22.033072
16.184319	-8.644719	-14.046884
10.713704	35.681843	-7.4842367
37.491177	-4.1678634	3.479159
-10.185466	7.1789446	-21.116316
16.184319	-8.644719	-14.046884
1.2095509	-35.055	-12.779893
-10.672982	29.371489	14.236863
-11.493101	3.7433429	-21.813427
16.598602	-5.5649405	-12.631503
-13.900592	6.9264297	-22.033072
19.919775	-8.033513	-15.108049
-11.134012	-8.15556	-35.342308
-11.208902	34.373344	4.813223
-13.900592	6.9264297	-22.033072
16.184319	-8.644719	-14.046884
8.003521	-34.765697	2.6743302
-20.545982	-21.455488	-23.741825
-12.295351	8.338525	-19.76464
13.285254	-26.069992	-23.744946
-31.46317	11.771822	-16.199097
-13.900592	6.9264297	-22.033072
26.780205	-15.519549	-18.355724
-11.493101	3.7433429	-21.813427
-3.0859778	18.052366	12.127891
0.8055061	-20.252876	0.84033996
17.080467	-0.2874561	-6.3772397
19.742405	-6.3791695	-11.949772
-17.176579	-28.697826	17.536951
-34.758923	-13.568266	-3.7029603
-3.6132772	-30.694376	5.4848576
4.7557006	-23.73309	15.737704
-32.785717	-0.15881026	-14.729607
-4.1236796	-30.402872	5.1106567
-16.109152	-26.037891	14.399667
-34.357777	-12.280532	0.9539392
-3.8545053	-30.349836	4.331561
-13.770148	-26.121317	20.453865
-36.738274	-10.191047	-1.1335328
-3.7278779	-29.965475	4.412049
18.59546	6.082279	-24.47078
4.7557006	-23.73309	15.737704
-21.872568	-20.204086	18.546604
-30.303558	-5.0765147	-17.518885
-4.1477385	-30.29501	4.99786
4.7557006	-23.73309	15.737704
-23.998568	-18.867323	16.312672
-26.350925	-13.197836	-16.277851
-3.518457	-29.829393	4.4886293
4.7557006	-23.73309	15.737704
-20.372253	-19.986582	14.166758
-22.661674	-18.527918	-17.645176
-3.518457	-29.829393	4.4886293
19.156513	9.63988	-11.842824
4.7557006	-23.73309	15.737704
22.398378	2.3876488	10.777768
-21.989258	-24.111645	20.027596
-35.87448	-6.3016686	-12.615822
-3.9879637	-29.964819	5.0723476
4.7557006	-23.73309	15.737704
4.7557006	-23.73309	15.737704
-23.225122	-20.78091	13.668171
-38.769897	-14.124765	-2.8705556
-3.9879637	-29.964819	5.0723476
4.7557006	-23.73309	15.737704
-25.348728	-22.3039	11.215917
-0.03979792	27.697636	22.224915
-3.518457	-29.829393	4.4886293
-18.427105	-26.03388	20.770355
-0.17147052	20.036709	-33.17382
4.7557006	-23.73309	15.737704
4.7557006	-23.73309	15.737704
-12.990731	-27.20775	16.601442
-24.36039	-10.458761	-20.099613
-4.077543	-30.693575	4.9175897
5.4497747	-23.066938	16.080227
-20.072845	-21.379831	21.85807
-29.938953	-12.263114	-19.59615
-3.3232608	-29.721403	5.0294237
4.7557006	-23.73309	15.737704
-19.362452	-25.900543	16.04998
-26.878637	-13.792631	-22.278143
-3.3232608	-29.721403	5.0294237
25.24984	-0.044584576	8.822784
-3.3232608	-29.721403	5.0294237
-23.51805	-15.61533	11.754019
-31.434826	-15.4718	-16.12907
-3.0553162	-30.547981	4.733827
4.7557006	-23.73309	15.737704
-25.2412	-22.038425	18.25667
-28.654293	-10.5304985	-14.630815
-3.0553162	-30.547981	4.733827
3.1312995	-8.09799	26.852236
-12.372929	-25.252644	4.2237573
-11.553109	-22.495604	-5.8131495
4.210989	-0.76242137	21.127361
2.2798312	-8.863105	27.076887
-12.372929	-25.252644	4.2237573
-11.553109	-22.495604	-5.8131495
4.306508	-0.75893736	21.063862
-12.372929	-25.252644	4.2237573
-11.553109	-22.495604	-5.8131495
3.9212449	-0.8996521	20.97299
3.4152238	-8.802268	27.45817
-12.372929	-25.252644	4.2237573
-11.553109	-22.495604	-5.8131495
3.680369	-0.72294754	21.003899
3.1460268	-9.497581	27.451168
3.1460268	-9.497581	27.451168
-24.336134	-10.925874	19.146584
17.16705	-4.3430037	26.435213
-24.33616	-10.925873	19.146599
-12.372929	-25.252644	4.2237573
-11.553109	-22.495604	-5.8131495
3.680369	-0.72294754	21.003899
18.692034	10.04837	-25.371624
-2.0150814	18.960476	2.2321007
11.0192585	23.012814	7.394741
3.4152238	-8.802268	27.45817
-24.336134	-10.925874	19.146584
17.16705	-4.3430037	26.435213
-26.043848	3.6142845	23.038599
1.119524	-13.854047	6.8045654
-17.704596	11.17271	12.078092
11.977355	5.198024	-15.004811
-21.637575	3.65003	11.359457
-28.408901	23.897099	-7.4596415
-18.039839	-33.698452	9.675531
-14.281096	4.389543	-19.712559
17.080467	-0.2874561	-6.3772397
24.94132	14.788284	10.466869
-36.70599	2.4419467	-15.726397
9.524093	-28.51934	9.571145
-13.900592	6.9264297	-22.033072
-3.9971073	-27.710215	-7.2150054
17.96703	-8.626848	-11.155303
-9.458636	33.22133	-19.844416
-8.961175	-38.251556	-3.111044
-14.153861	6.999988	-19.17399
19.919775	-8.033513	-15.108049
-6.0229316	33.343884	7.7329683
29.320667	19.710201	5.6886244
-3.4804797	-36.070915	-11.439942
-16.656424	-25.446861	25.519804
-11.493101	3.7433429	-21.813427
19.919775	-8.033513	-15.108049
30.12282	-10.077818	-18.619766
-2.4940815	30.641949	11.256322
-13.900592	6.9264297	-22.033072
19.919775	-8.033513	-15.108049
-15.1488495	-34.8323	-3.6482255
-15.320261	18.745544	29.4457
-10.185466	7.1789446	-21.116316
-31.828743	15.315319	-12.934826
-32.496685	18.379946	-9.710415
-14.281096	4.389543	-19.712559
16.184319	-8.644719	-14.046884
12.034419	-16.976624	3.9047053
-11.892354	0.29426718	-36.438663
24.305058	14.877733	21.48302
-11.493101	3.7433429	-21.813427
16.598602	-5.5649405	-12.631503
-16.43068	25.285624	21.737087
25.764103	4.4501944	26.810925
-11.788209	3.8744576	-18.808846
17.080467	-0.2874561	-6.3772397
19.742405	-6.3791695	-11.949772
-24.59633	3.3581696	9.151433
-19.206955	17.12884	23.555807
22.735897	11.836351	16.750774
-12.295351	8.338525	-19.76464
14.909278	-32.74464	-7.496585
28.511738	-1.354729	-24.572903
-14.153861	6.999988	-19.17399
19.742405	-6.3791695	-11.949772
-19.429438	-13.480856	-29.492435
16.184319	-8.644719	-14.046884
25.016193	-3.620971	-22.358625
26.630974	18.90723	-16.377161
-13.900592	6.9264297	-22.033072
-12.374835	6.3506503	-18.106497
16.184319	-8.644719	-14.046884
14.769965	-19.906258	2.2884321
-9.784406	4.7552404	-20.096745
17.080467	-0.2874561	-6.3772397
-9.158115	19.04359	25.975567
-2.8141758	9.154654	35.974323
13.679498	21.545652	-26.895473
-3.0553162	-30.547981	4.733827
-24.428392	-21.427528	8.3289795
-31.282927	-5.0189023	-22.119392
-3.0553162	-30.547981	4.733827
-22.508965	-12.468886	11.573225
-32.13343	-4.4269543	-13.825447
-3.0553162	-30.547981	4.733827
-15.228343	-15.950656	19.088818
-22.797642	-21.47924	-11.58182
-3.0553162	-30.547981	4.733827
21.53942	1.6568065	7.181937
-25.522013	-16.448381	14.176765
-26.954346	-20.572983	-11.185176
-10.601964	8.465684	11.015284
4.7557006	-23.73309	15.737704
5.248637	-23.895174	16.60259
-3.0970492	-29.842413	5.13883
5.248637	-23.895174	16.60259
5.248637	-23.895174	16.60259
5.248637	-23.895174	16.60259
-3.0553162	-30.547981	4.733827
5.248637	-23.895174	16.60259
-17.734644	-16.054184	16.26925
-32.259712	-9.19216	-17.71913
-3.0553162	-30.547981	4.733827
5.248637	-23.895174	16.60259
-12.07241	-18.707785	20.830456
-23.429785	-14.713889	-18.954203
-3.0553162	-30.547981	4.733827
5.248637	-23.895174	16.60259
-20.56129	-14.538048	14.446579
-29.232819	-13.695931	-10.503739
-10.185466	7.1789446	-21.116316
19.919775	-8.033513	-15.108049
25.015373	-23.264194	-14.054177
-11.493101	3.7433429	-21.813427
16.184319	-8.644719	-14.046884
-6.210144	6.515706	35.934177
21.716415	-11.453359	-29.552446
-13.900592	6.9264297	-22.033072
19.742405	-6.3791695	-11.949772
-20.38989	24.314264	-23.39566
7.837311	-18.47431	-33.900894
-13.900592	6.9264297	-22.033072
28.224464	-6.987636	-22.726864
2.6945543	-36.73606	-6.441567
-14.281096	4.389543	-19.712559
19.919775	-8.033513	-15.108049
17.080467	-0.2874561	-6.3772397
19.919775	-8.033513	-15.108049
16.184319	-8.644719	-14.046884
16.184319	-8.644719	-14.046884
-16.473776	-18.38829	-29.766172
12.806882	-18.217701	6.541592
18.693983	3.0757072	32.788147
32.30895	-9.128219	-11.7654295
-10.185466	7.1789446	-21.116316
20.589493	29.117477	-16.097813
38.30403	3.178783	6.426974
17.895563	-5.395813	-15.202173
19.919775	-8.033513	-15.108049
31.533703	-14.623629	-10.326208
-25.327744	14.954836	17.23186
17.96703	-8.626848	-11.155303
26.810839	12.617597	14.529539
-1.529385	-34.472885	-17.139305
30.46946	18.088634	-10.90756
-10.185466	7.1789446	-21.116316
19.919775	-8.033513	-15.108049
-27.6095	-29.690706	5.519099
-14.281096	4.389543	-19.712559
17.895563	-5.395813	-15.202173
24.57435	-17.719603	19.744158
-25.85015	21.72848	-19.375336
-11.493101	3.7433429	-21.813427
16.598602	-5.5649405	-12.631503
16.184319	-8.644719	-14.046884
-7.8849726	26.871424	22.40843
-28.381355	27.388046	1.2984241
-14.281096	4.389543	-19.712559
6.1774616	32.727314	5.290246
3.1754053	-34.80844	11.552282
-12.374835	6.3506503	-18.106497
17.080467	-0.2874561	-6.3772397
-1.0528632	-25.072107	-8.382187
19.919775	-8.033513	-15.108049
17.96703	-8.626848	-11.155303
21.15119	27.750744	-3.7623074
-27.333517	-21.855152	-18.005207
-10.185466	7.1789446	-21.116316
7.84534	34.531998	-19.127752
12.806882	-18.217701	6.541592
14.802199	3.523961	-14.959333
-22.210514	2.1585312	7.405775
19.742405	-6.3791695	-11.949772
-24.955238	27.619797	-12.422185
-11.493101	3.7433429	-21.813427
17.080467	-0.2874561	-6.3772397
16.184319	-8.644719	-14.046884
22.763575	16.124838	15.407124
-5.070261	34.694973	-16.52386
9.55718	14.768629	31.666037
28.863678	-0.049153175	22.176857
-11.493101	3.7433429	-21.813427
-28.402267	-25.325974	18.668453
-32.80273	-9.20328	23.528551
-13.900592	6.9264297	-22.033072
16.184319	-8.644719	-14.046884
4.784492	7.217981	12.187776
-11.493101	3.7433429	-21.813427
19.235966	-9.810752	-12.751472
